-0.4052,-1.4547,-1.58,0.19837,-1.902,0.25507,-0.72451,-0.88724,-1.5455,-1.0971,-0.38354,0.87578,-0.42827,1.2224,-0.11782,-1.1601,-1.6134,-0.54589,-1.153,-0.2454,-1.3136,-0.24541,1.1043,-0.88239,0.83301,0.40642,0.21173,1.0094,-0.52384,0.43678,-0.10886,0.4804,0.96145,-1.4099,0.36836,-1.292,0.91426,0.39393,-1.3245,-1.962,-0.36349,-0.47573,-0.26987,0.94715,1.6641,-1.9529,0.22734,-0.24489,0.7119,0.85675,0.72548,0.40933,-0.42955,0.99078,-0.20515,0.0041576,-0.22922,1.249,0.51058,-1.1731,-0.027926,-0.60074,-0.19243,-2.2491,0.73491,-0.46207,-0.094398,-1.1481,2.3301,0.65542,0.21771,-0.72452,-0.030268,0.41514,0.75181,1.3256,0.19656,-1.1197,-0.24707,1.7827,0.88898,1.3985,-1.1444,-0.074153,0.067898,1.2295,-0.14509,-0.10172,-2.2299,0.44682,0.15387,1.1547,0.98512,-0.92584,0.23381,-0.47547,-1.3293,0.074293,-1.2579,0.50873,3.3714,0.49207,0.90484,-0.55956,-0.064652,-0.33485,-0.046613,0.74913,-0.63829,0.15952,0.5106,0.36155,1.088,0.051862,-0.3588,-1.5165,1.0726,1.3655,0.80668,-0.65597,0.37783,3.6226,1.4008,-0.92377,-0.21673,-0.88776,-0.33175,0.63031,-1.107,-1.2954,-1.0139,1.558,-0.51034,0.003437,1.67,-0.044451,-0.71696,1.4409,-1.0403,0.65366,0.67941,-0.051536,-0.65748,0.53425,2.2761,0.080342,-0.47571,-3.6022,-0.0014414,0.10426,-0.088028,0.80533,-0.16389,-0.87043,-0.91308,0.99287,-0.24346,-1.6167,0.90193,-0.29735,-0.087912,0.23042,-0.035756,0.68365,0.98573,-0.11102,-0.94248,-2.2362,-1.1711,0.85918,0.19605,0.99402,-0.47911,0.63614,-0.25714,0.69999,-1.0727,1.551,-0.46296,0.60545,-1.524,-1.3254,-0.70239,1.6963,0.87316,0.49217,-1.3297,-0.1803,-1.362,1.1766,1.4806,-0.86222,2.5226,-2.1273,2.6718,-0.36843,0.043329,0.79542,0.94054,0.23856,0.26766,-0.57121,-0.62588,0.23084,0.74826,2.1027,-0.26925,-0.10077,0.97538,1.4563,0.086767,0.31946,-0.11178,-0.2335,0.80664,-0.61333,-1.7461,0.73961,0.31375,-0.59161,-1.1047,-0.53447,0.3084,-1.7008,1.3338,-0.84636,0.38985,2.1895,0.60061,0.13584,1.1629,0.76238,0.66219,0.97285,0.66687,0.5873,-0.6012,0.32608,-1.1275,1.5091,0.74418,-0.55443,-1.5986,1.9157,-0.99495,2.0267,2.0017,0.18848,-0.64747,-1.1259
-1.4975,0.25131,-0.76321,-0.7472,0.13841,-0.020043,1.4935,-0.11009,-0.37039,-1.6872,0.66915,-0.48212,1.0257,-1.1722,2.0025,-0.81192,0.074832,-0.79687,1.0213,-1.5791,-0.70455,1.6205,-0.33405,0.47594,-1.6305,0.0052166,-0.14183,0.23936,0.5244,1.9684,0.78278,-0.82209,0.27725,-1.3442,1.3354,-0.41357,0.22414,-0.9365,0.18599,0.72137,-0.71986,1.2854,-0.69454,-0.63441,-1.7768,-0.55243,-1.4485,-0.55884,-1.3566,-1.5204,0.86379,1.4085,0.93091,0.84831,1.0249,1.4472,-1.7124,0.47294,1.4836,-0.63191,-0.15002,1.3262,0.91044,1.0455,0.95406,-2.13,0.40366,-1.0105,-0.35814,0.43238,-2.0961,0.31933,0.69713,-0.19049,-1.123,0.28202,0.12366,-0.84279,1.2998,-0.24119,-0.60181,0.67255,-0.20905,-0.32484,1.6512,-1.1567,0.016323,-1.1846,0.24134,0.83989,-0.52633,-1.2264,-0.58518,1.5649,0.16898,0.2158,0.85043,-0.61805,0.04066,-0.98784,-0.91649,-0.36054,0.17086,1.8923,0.50991,1.217,0.038749,0.73005,-1.4589,-1.0565,0.55209,-1.8565,-0.29554,0.86766,1.4603,1.7708,0.71513,0.45422,0.75562,-1.6944,2.8639,-0.052663,-0.89902,-0.66128,0.80924,-0.8734,-0.77919,-0.8027,0.39895,-0.52175,1.6307,-1.8634,0.74319,0.68562,0.59372,-1.4249,0.075336,0.51402,2.5166,0.41087,-0.37437,-0.003488,-0.4547,0.48875,-0.67607,0.046266,0.58551,-0.093014,1.4384,-0.20681,0.98919,1.0504,-1.5408,1.9927,1.4961,1.3577,0.2496,-1.1534,-1.0974,1.0892,1.1859,0.88599,-0.72163,0.22962,-0.86657,1.0434,0.28058,-0.75808,-0.61976,2.0548,0.61795,0.67676,-1.1855,-0.36516,0.28946,0.92455,0.50007,0.37741,1.117,1.3022,0.59141,-0.056516,-1.1351,-1.4396,-1.3368,0.12972,-2.1396,0.59464,0.20107,-0.19331,-0.46941,0.13421,-0.31034,0.15665,-1.0685,-0.08519,1.5145,1.9874,0.13056,-0.08194,0.71978,0.35714,-0.13756,1.2455,-0.40225,-0.39487,-0.51839,0.6866,-1.1088,1.7676,0.14548,-0.43795,-1.2959,-1.1472,2.1967,-1.1265,1.1471,0.81614,0.99535,-1.2328,-1.3747,-1.7012,-0.66694,-1.2181,0.22597,1.5405,0.26706,0.72378,0.70535,0.33445,-0.79596,-0.18562,0.76549,1.5108,-1.2953,-1.0266,1.0683,0.71808,0.18558,1.3058,1.4034,-1.1011,1.6365,0.63076,-1.1137,0.53105,-0.10191,-0.75882,-0.14086,-0.36672
0.13686,0.54103,-1.2261,-0.5017,0.61528,1.2175,1.2757,0.33333,-1.9508,1.9463,-0.028876,1.5767,-0.3541,0.97487,-0.10234,-0.41456,-0.48012,0.79813,-0.11753,-1.0991,0.89885,-0.079213,1.2452,0.97574,0.25702,0.08562,1.3801,-2.1528,0.67393,0.7542,0.74463,0.084889,1.642,0.012323,0.081262,-0.35095,0.70336,-1.0629,1.4533,0.33393,-0.37868,0.5578,0.60119,-0.25759,1.2986,-0.46287,-1.8684,0.57936,0.24985,1.335,0.62284,1.3167,0.62195,-1.4701,0.22379,0.65695,-0.73012,-0.03497,-0.36674,0.49206,0.76334,0.17816,0.75247,0.79169,1.2419,0.81696,0.16201,1.7804,-1.1848,-0.10245,1.7296,-0.96225,0.38542,-0.058417,2.1077,0.54165,1.9743,-0.8128,1.3566,1.1652,1.0408,-0.50898,-0.56123,0.99962,2.1078,0.35443,-1.0555,-1.2808,0.32512,1.5272,0.035046,2.0193,-0.45279,0.84674,1.5727,-1.1116,-0.65602,-0.60003,0.24315,-2.2424,-2.4553,0.29618,-0.25274,1.3963,-0.541,1.1019,-0.45157,1.4089,1.8717,0.70167,0.71509,-1.0034,0.11143,0.19325,-0.85363,-1.0774,1.3403,0.10338,-0.50726,-1.1258,0.22178,0.34434,-0.4874,0.72501,0.28034,-1.5381,1.2335,0.68987,-1.8353,1.1723,-1.8304,1.1539,0.93164,1.1434,0.22175,-0.13906,-1.338,0.68326,1.4074,-0.8777,-0.30392,0.10954,-0.78934,0.66559,2.0942,0.53399,-0.064601,0.98805,-0.42734,0.42291,-0.79499,1.4321,0.92092,-0.34929,-2.2001,-1.2776,-0.8132,-1.6101,0.061606,-1.2702,-0.55647,-0.12285,-1.0087,-1.2803,1.5133,-0.49858,1.2453,-0.31128,-0.83951,0.37772,0.32309,-1.7499,0.68212,-0.9115,-0.18826,-0.37978,-0.84734,0.16023,1.2405,0.19499,1.4487,0.39414,-0.94007,-0.6046,0.47143,-0.070512,0.46525,-0.61034,0.69809,-0.069134,-0.47365,-0.73969,-0.26075,0.87219,-0.26641,0.58583,0.66721,1.4181,0.36171,-0.96649,0.84882,-0.79271,-0.44895,0.53668,0.47642,-0.2818,-0.50974,-0.63451,0.63323,1.9197,0.16483,0.12436,-0.1948,-0.56742,0.017917,-0.66284,-0.16671,-0.50849,-0.53437,1.2501,-0.62324,0.8623,-0.50204,-0.9528,0.48996,0.22737,-1.0336,-0.64452,-0.09575,0.7255,-0.91092,0.68737,-0.4578,0.087177,-1.5634,0.42879,-0.3239,0.61969,0.18626,-1.3908,-0.99873,0.21652,0.36681,-0.40961,0.61321,0.021879,0.39702,-2.0636,-0.35564,-0.60604
-1.4442,1.6149,-0.13886,-1.9843,-1.5544,-0.71234,0.2198,0.31423,-0.63209,0.13844,0.98765,-1.0443,-0.22648,-1.7203,0.19544,0.8576,-1.242,-0.23343,-0.67962,-0.01158,-0.26025,-0.94246,0.20591,0.19643,-0.59647,-1.4186,1.4455,-0.43678,-1.9483,1.9585,0.40755,-1.415,1.4376,-1.6436,-1.9526,-0.46409,-0.94643,0.86438,-1.2994,0.57815,-0.079283,1.0079,-0.44843,1.8391,-0.65777,-0.14413,-1.1203,-0.84264,-0.46078,-1.4843,1.1145,0.13124,-0.79272,0.42918,-0.01262,0.80411,1.5289,-2.1502,0.21777,0.52558,0.69198,1.9771,-2.2388,0.38636,-0.32329,2.2157,1.0013,-1.2031,-0.68067,0.39706,-1.0658,1.3846,1.4924,-0.35501,0.63463,0.49206,-0.48782,-0.88453,0.44086,-0.60704,-0.69922,0.95666,-1.5275,-1.4016,1.1237,-1.1045,-1.2274,1.7698,-1.1019,0.038295,1.9355,0.022335,0.12716,-0.8145,-0.88707,0.078688,-0.78438,-0.84489,-0.84453,0.1974,0.43869,0.68528,-2.256,-1.0445,0.34193,-0.75477,1.4032,0.23409,-0.10221,0.65308,-1.7748,0.56135,-0.40439,0.31751,-0.34297,0.76132,-0.0084451,-2.0133,0.77164,-0.6006,0.44141,-0.41131,-1.3389,0.56881,1.0176,-1.4454,-1.0098,-0.99466,0.57768,-0.46637,1.5773,-1.2121,0.85594,-0.70064,-1.1988,0.76515,1.1955,-0.19592,0.14342,0.26548,-1.343,1.0559,-0.63577,1.8134,-0.20631,-0.25289,-1.5819,-0.097039,-0.05325,-0.31738,0.92059,-0.11356,-0.14941,-1.0875,0.64553,-1.6592,-1.0542,-0.42753,0.62328,-0.35457,-1.7495,-0.0099665,-0.15204,0.83929,3.1566,0.35783,0.87714,-0.026719,0.48434,-0.31074,1.6034,0.092028,-1.7404,-0.059756,1.4512,0.13874,0.55139,1.4208,-0.087212,0.97183,0.31177,1.7775,-1.075,-0.60372,-0.90816,0.80684,-0.17494,0.70668,-0.31323,-0.83732,0.98249,1.0707,-0.19474,-0.47653,-0.39109,0.8168,1.7075,1.8034,0.010838,-0.15645,1.0059,1.7444,0.64427,0.82295,-0.9587,-0.28037,-0.30199,2.7493,-0.21822,0.19072,1.7196,-0.62709,-0.90218,-1.2333,1.2582,-0.14686,-1.2805,-1.0386,0.6949,0.8209,0.81558,-0.47766,-1.1398,-1.8307,0.027045,1.7941,0.39449,0.23149,-0.3105,1.5009,0.50946,-0.83575,0.39008,-0.13679,-0.020196,0.4526,-0.61603,1.8691,0.23131,0.5636,-0.55491,0.22783,-0.064497,-0.0084468,-0.97402,-0.38946,-1.6478,1.4626,-0.97024,0.4356
-0.45111,1.6237,-0.046419,-1.2123,0.68017,-0.59076,0.55044,-0.77775,0.022763,0.69532,0.20086,-1.1809,0.5639,-1.6065,-0.63471,0.67701,-0.61244,0.72692,1.8457,-1.3534,-1.0125,-0.49936,-0.18748,0.50676,0.3351,1.117,3.1481,0.14045,1.389,0.043856,0.081496,1.1405,-0.16056,-1.8103,0.67708,-2.499,-0.087814,1.0765,2.7002,-0.10783,-0.48284,2.1171,1.2726,0.3805,0.55664,-0.4964,-1.8785,-1.1953,-0.19208,-1.902,-0.52592,-0.85575,0.25535,-0.16399,-0.3432,1.3185,-1.209,0.48933,-1.4442,-0.33453,0.84233,-0.26594,-1.1512,0.49305,-1.74,-0.98403,-1.6402,-1.4052,1.2207,0.083598,0.61774,0.57692,0.19533,0.34056,-0.22008,-1.1889,-0.76554,-1.1975,0.40354,-1.0552,0.10419,-0.52391,2.3296,0.017677,0.60042,0.54017,1.9268,1.9107,-0.72357,-0.606,0.16112,-1.5948,-1.266,0.32153,1.2128,-0.57951,0.021664,-0.45524,0.74937,-0.21625,0.15473,-2.4414,-1.0713,-1.6133,-1.5607,-1.7959,-0.30472,0.93616,0.66788,0.55461,0.058503,2.1522,0.67024,0.90783,-0.54213,-1.4144,0.29681,0.30389,0.59934,-1.0734,-0.032571,0.57731,-0.91746,-0.36678,0.2578,0.36193,-2.1131,0.053699,-1.1865,-0.15558,-1.4791,-0.22603,0.5879,-0.98455,-0.086178,-1.4537,-0.78695,-0.67138,-0.34371,0.24065,0.93654,-1.2048,-0.43548,-0.024862,0.75172,0.40901,0.66658,1.2902,-0.43931,1.8433,0.42547,-1.3234,-0.80962,0.81808,-0.90972,-1.4192,-0.56246,0.065346,-1.1643,-0.44527,0.41302,1.5167,-0.22025,-1.0995,0.27511,1.6608,0.25195,-1.9328,-1.2215,-0.059194,0.17016,-0.25972,-0.80153,-0.035314,0.57037,-0.73681,-1.9617,-0.44445,-0.95253,1.2311,-0.12976,-0.13146,-0.50689,-0.4618,-0.36074,-0.35515,-0.1232,-0.32893,-0.18641,-0.52482,-0.41902,-0.69816,-0.028384,0.12912,-0.30321,1.3442,-0.63185,0.59564,-0.85981,-0.13311,-0.23319,-1.2878,0.12467,0.408,1.0747,1.7628,-1.4612,-0.071334,0.62957,0.66877,1.2564,1.7133,0.12239,0.40302,-0.88909,0.036381,-0.77713,-0.31117,0.80158,-1.2647,-1.3121,-1.2815,0.90793,0.88488,0.30129,-1.2119,0.40504,-1.0005,-0.45492,1.0378,-0.10052,-0.55126,-1.1258,0.22864,-0.88732,-1.7042,1.662,0.09003,1.2174,0.9405,-0.096309,0.19848,-0.73136,0.71583,1.1659,-0.91108,-0.58737,-0.9308,-1.7298,-0.61522
-0.1501,-1.5215,0.25308,-1.0626,-0.85239,0.086917,-0.25749,1.2265,-1.4793,-0.8982,-1.2945,1.5413,1.2924,-0.76291,-1.8173,1.3,1.1153,-0.41402,0.1714,0.054759,-0.66164,-0.81578,-0.52707,0.55501,-1.8967,-1.5969,-1.6244,-1.0066,0.34766,0.35827,0.047433,0.42755,0.61554,0.17274,0.15771,0.21225,0.055373,-0.72683,0.99364,-2.2954,0.96847,-0.55147,1.0645,-1.2924,0.88846,0.052,0.082149,1.1406,-0.22616,-1.2533,-0.94784,-0.34662,-0.30809,0.55627,0.56572,0.19388,0.46547,0.070124,-0.57237,0.59291,0.4111,0.94618,1.8067,1.9146,1.4022,1.8408,-0.98121,-1.9855,1.1418,-0.15385,-1.4011,0.0039599,1.5937,-0.34895,-0.12759,-0.25345,-0.061654,-0.78221,-0.0023006,-0.66483,1.6426,0.46787,-1.0012,-1.2573,-1.8624,-1.5672,0.706,-1.1872,0.91833,-0.15698,-0.027343,-0.3133,-0.84829,0.72097,0.022274,0.21092,-0.11707,-0.48561,0.0021888,1.5305,-2.6567,0.42274,0.51541,-0.6252,-0.13405,0.83935,-0.097851,-0.84551,0.40947,-0.05505,0.27654,-1.0573,-0.75164,1.0768,0.74836,-0.84931,-1.2708,-0.90304,0.2339,-1.5133,-0.078645,-0.22099,-0.98855,-1.1508,-0.6661,-1.8097,1.6876,-0.63862,-0.75229,-0.18452,0.15199,-1.4645,1.3789,-0.5239,0.50461,0.57388,-0.49125,0.61253,0.76387,-0.92622,-0.33811,-0.052747,0.19995,0.88786,-0.79669,-0.43093,0.15489,-1.0136,-0.44543,0.783,-1.727,1.5675,-0.94209,-0.022306,-0.89953,0.71492,1.1255,0.14376,-0.8316,-1.3307,0.15333,-1.1593,2.3672,-2.1204,0.1732,-0.95721,0.1878,-0.85941,-1.0482,0.54506,0.4196,-0.23177,0.20015,0.46066,-0.12237,-0.56636,0.38377,-0.6677,1.341,0.69645,-2.0486,1.6062,0.70952,0.68827,-0.25394,2.4788,-0.39029,0.40565,0.0042609,-0.69346,0.55423,-1.5859,-0.46108,0.29479,0.86968,0.60955,-0.42253,0.51479,0.74043,0.50586,-0.59284,1.0651,0.72549,-1.3899,0.81909,0.064572,-2.2696,-0.032885,-0.70007,0.28948,0.8786,-0.15164,-1.2623,0.27749,0.22767,-0.6772,-2.3482,1.1094,-0.31501,0.52109,0.84553,0.53839,-2.3797,0.78379,-0.24432,-0.17943,0.41755,-0.44587,-1.1512,0.75995,1.0842,0.030199,0.74493,-1.6513,-1.6244,0.7919,0.46172,0.92183,-0.39689,0.69081,-0.80654,-0.19948,-2.2424,-0.0039626,-0.15489,-1.0486,1.1864,-0.35659,-0.20429,0.7138
-1.7601,1.2047,-0.13885,-0.48915,-1.0522,0.11747,-2.272,-1.4205,0.068086,0.83552,-0.39556,0.11228,0.84563,1.3299,0.27532,-0.77168,-1.2158,-0.14702,0.63718,-1.0985,0.57148,-1.0264,-0.54411,1.2135,-0.25458,0.21885,0.26791,-0.12349,-0.5981,-0.42826,0.22255,-0.058367,0.39071,-0.52742,1.7911,0.14947,1.901,0.95093,0.711,0.46301,-0.20243,0.97258,-0.97691,0.1905,1.3625,-1.5327,-0.16607,0.92869,0.13769,0.65555,-1.6767,-0.61854,1.5431,-0.95328,1.8938,-0.042091,0.3468,-0.72103,-0.50294,-0.255,0.63334,-0.95578,-0.52722,-0.33009,2.2354,-0.64929,-0.77253,1.4377,-0.89088,-0.63409,0.84691,0.8499,0.10462,-1.565,0.50887,-1.1951,-0.78947,-1.6595,0.95148,-1.123,0.58835,-1.3315,1.1462,0.54013,-0.72024,-1.7614,0.89552,0.25433,1.6533,0.95255,-1.8832,0.67435,0.098678,-0.58369,-1.1071,-1.1292,0.82575,1.2308,-0.38776,-0.35737,0.19284,2.2328,1.9238,-0.75535,1.0534,-0.31345,0.74133,-0.97346,0.63314,-0.7474,-1.0845,0.48641,1.927,0.89266,-1.2052,-0.60947,-0.024224,0.22257,1.4962,0.8139,-2.2142,-0.15745,-0.24038,0.10198,1.0717,-1.0182,1.3363,0.47791,-1.7402,-1.7557,-2.7497,0.25412,-0.88784,-0.33182,0.15181,0.22394,-1.2117,-1.8754,-0.26127,-0.11807,1.3619,-1.7594,1.7931,2.2818,1.8731,-1.6439,-1.358,0.60019,1.0078,-0.069613,-0.48233,0.7159,0.53576,0.4535,0.32929,-0.12645,0.22358,0.5041,-0.62307,-0.77633,0.67744,0.43187,1.6068,0.60892,0.61175,-0.80647,-0.39213,-0.55966,-1.0844,-0.046989,-0.71257,0.52608,-0.092174,0.25432,0.91729,-1.4681,1.0994,-0.78853,1.46,0.90594,-0.6214,-0.40264,0.4276,-1.1004,1.5758,-2.0451,-0.4373,-1.5156,0.49566,-1.4435,0.16957,0.64805,-0.87776,-0.038551,-2.0235,-0.85519,-1.7764,-0.98287,-0.14205,-2.8899,0.97326,1.1313,-0.00032744,-0.099406,1.073,1.359,-0.17331,0.26827,0.16861,-1.0944,0.61977,0.55547,0.35026,0.38932,-0.93933,0.96885,0.79608,1.9073,0.17649,-1.4581,-1.3605,-1.5059,1.331,0.6099,0.26495,-1.45,0.38153,-2.1298,1.3286,0.44065,-1.1648,1.4842,1.005,-0.18083,0.18437,1.0849,-0.046956,-0.1981,-0.31997,1.4863,-0.11056,0.33105,-1.0291,0.92567,-1.4024,0.038916,-0.77362,-1.9525,-1.5018,-1.6758
-0.84952,1.0632,-2.356,0.49184,-1.9374,0.67972,0.50883,-0.41389,2.2583,1.005,-1.0344,-0.18942,-0.64206,0.69684,-0.015687,-0.824,-0.41852,0.48164,0.41849,-0.5383,-0.77647,-0.98401,1.8162,0.52632,1.3801,-2.3348,-0.40451,1.5895,0.62106,1.3675,0.36542,-0.10077,-0.63432,0.0745,-0.57341,1.3354,-0.35569,0.18761,-0.80818,1.7342,-0.77472,-0.14442,0.51348,0.91141,0.829,0.086182,-0.95665,0.64612,-0.2249,2.3344,0.36192,0.60528,-2.3732,0.1393,-0.59854,0.37057,-1.3243,-0.37602,-0.2981,0.2516,-0.95766,-0.85054,0.50538,0.44508,0.54039,2.4866,1.9171,-0.86875,-1.0429,0.67103,-0.0068651,-1.2234,-0.0044475,1.0649,0.92056,-1.08,0.76026,0.08743,1.0942,0.10056,0.32425,-0.842,0.6081,-0.34044,1.6978,1.0279,-0.78055,1.206,-0.36533,-0.10842,0.18824,1.0818,1.5987,0.73976,0.096863,0.6581,-1.6693,-0.3105,-1.0245,0.91026,-0.26117,-0.19032,0.64527,-0.21457,-0.26511,0.9962,0.81798,-0.98655,-1.0145,0.60113,-0.99264,-0.95419,0.39888,1.6727,-1.109,0.71343,0.47887,0.85642,-0.0055489,-2.4076,0.46537,-0.22823,-0.93992,1.3069,0.79349,0.45732,-0.65063,-0.3222,-2.6857,-2.2454,-0.31547,-1.0591,-1.4837,0.035787,1.2359,-0.47394,0.097647,0.3896,-0.14218,-1.3462,1.1486,1.2912,1.0096,-2.1423,-3.0273,1.181,-0.54684,-0.82726,-1.278,1.3055,0.029049,-0.99028,-0.96003,1.1523,-0.012897,0.75403,0.18031,-0.18798,1.1589,0.87508,1.0195,0.87502,-1.4441,-0.017572,-1.2763,-1.7735,-1.0182,0.33217,1.2134,-0.062755,0.71919,-0.64349,1.0704,0.75846,-0.35413,0.72202,1.8375,-2.1515,0.42243,-0.84425,1.7677,-1.0245,-1.8512,-0.48577,-1.2352,0.11865,0.3547,-1.5877,-0.91776,0.56145,-0.77853,0.34295,-0.51153,1.1221,0.76799,-0.61008,0.84927,-0.088303,2.1896,-0.98351,0.69818,0.59079,0.17778,0.81997,0.72023,-1.2208,2.8445,0.88039,1.215,0.09788,0.36028,-2.7297,1.2401,-0.59786,-1.0809,0.30872,-1.4745,1.2928,-0.99841,-1.3655,0.14592,2.238,0.20169,0.14365,0.7953,-0.19911,0.28646,1.8131,-0.30259,-0.62941,-2.151,-0.15671,-0.17172,-0.78115,0.048267,-0.37224,-1.3718,-0.58184,0.48788,-0.39399,-0.82624,-1.0945,0.16687,-0.030192,1.1279,1.2152,-0.72267,-1.6795,0.7481,-1.8933
-1.1069,-1.0768,-0.68254,0.56205,-1.1228,-0.042427,-0.28585,0.62507,0.45388,0.009581,2.8772,0.46032,-0.14683,-1.0093,0.15602,-2.1775,0.18805,-0.017222,0.33177,-0.37762,-1.0519,-2.2796,-0.11014,0.85531,-0.4725,-1.5404,-0.043865,-1.0344,-0.1244,-0.21605,0.81142,0.38976,-1.1014,0.5631,-1.2923,-1.0214,-1.2374,-0.13501,-0.34764,-0.82585,1.4094,1.4869,-1.2373,0.69066,-1.441,0.81294,-0.29201,0.37564,0.49974,1.0286,0.022357,-0.90439,1.43,0.025113,0.66208,0.080849,-0.77633,0.069907,-0.35192,-0.35825,-0.14647,2.5228,-1.0453,-1.1704,-0.32425,1.0525,-0.090983,-0.076442,-0.22062,1.9636,0.42881,-1.839,0.04631,0.1798,1.072,1.2787,0.65802,-0.21974,0.55873,-0.65265,1.2953,-1.0199,0.55004,0.36364,-0.58332,0.13867,-1.8477,-1.9671,-1.0966,-0.65516,-0.64553,0.20784,0.67298,-0.49487,-0.085596,0.6858,0.54956,-0.55217,-0.54675,2.0117,2.6476,0.17391,0.1655,-1.8853,0.090295,1.473,0.74139,-1.062,-0.80577,0.30185,1.1612,-0.64204,-0.72969,-0.30256,-0.14543,1.3164,-0.4205,-0.24549,-0.63928,0.54162,-1.1326,-2.4249,0.60365,0.90104,-0.80484,-0.45215,0.44933,-0.67485,-0.01325,1.244,1.6637,-0.93865,0.9413,1.1268,0.49447,0.80663,-0.042438,-2.1831,-0.64806,1.2213,0.32539,1.4328,0.19611,-0.37782,-0.46755,-1.2007,0.21523,1.5313,0.09643,1.5969,-0.058362,1.1803,-0.093997,1.9184,-0.55106,0.95435,-0.87531,0.47107,-1.5482,-1.4128,0.29088,0.41098,-0.37258,0.062735,0.12525,0.97957,1.0308,-0.92682,0.633,0.60239,0.5201,-1.5612,0.2205,-0.58115,-0.63854,-0.67784,-1.7049,-0.7041,0.086196,-0.53289,0.34441,0.38528,0.99685,-0.6444,1.6829,-1.1557,-2.4865,0.611,0.26761,-0.13263,-1.6871,-1.2722,1.18,0.077589,-0.86493,0.99136,2.0245,-0.96085,-0.47964,0.99203,-1.4233,-0.79806,-1.3574,-1.2573,0.97879,0.06848,-0.33435,0.17103,0.1651,1.059,-0.28009,-0.25326,0.76509,0.065485,0.21826,0.20751,-1.496,-0.73883,1.0495,1.3487,-1.8718,-0.20364,-0.78578,-0.3549,-0.17305,0.15887,-0.13475,0.9449,0.80101,1.8797,-1.19,0.82443,-0.26283,-2.238,0.20093,-1.5387,-0.89641,-0.49991,0.84031,-0.84032,-0.9919,-0.047739,0.14389,-0.32349,1.703,-0.66482,0.72234,0.55225,0.13506,2.9814
0.94501,-0.40922,1.3157,0.27784,0.93472,0.69868,-0.26671,1.7609,0.79934,1.1315,-2.2831,-0.26701,-0.26396,0.39135,-1.5618,1.0885,-1.6141,1.0086,1.0287,-0.77949,-0.29722,-0.51987,-0.14802,-0.81996,0.87287,-1.749,-1.6703,0.31882,-1.6778,1.6147,-0.24725,0.335,0.60053,0.33961,0.39965,1.0403,-1.4007,-0.51466,0.0017261,1.2278,0.62684,-0.46439,-0.88258,-1.0709,-0.25932,0.043541,-1.0402,1.0714,-0.90018,-1.3708,0.50407,0.57917,0.49647,1.2259,-0.9643,0.84641,-0.17655,-0.16774,-0.17979,-0.15793,-0.12318,-0.082619,0.53565,-0.14228,0.96733,0.70448,0.32084,-1.8142,-0.15505,-0.097455,-0.84205,-0.90979,-0.18189,1.592,-0.54148,-0.67353,-0.52482,2.1839,-1.644,-2.1229,-0.55358,0.097006,-1.5739,0.13917,0.58577,0.37248,-0.4287,-1.912,-0.52751,0.39231,-2.7655,0.4819,0.23014,0.38263,-1.3762,-1.6484,-1.2499,0.18818,1.2978,-0.7163,1.2834,0.18918,-1.2969,-0.25469,-1.0597,-1.0779,0.41301,0.48424,1.1042,0.51859,-0.086467,0.60054,-0.39694,-0.85654,-0.55798,-0.16612,0.033374,1.109,0.4256,-0.17469,-1.2986,1.2353,0.48497,-0.20576,0.8384,-0.92789,-2.6858,0.80204,0.76222,-0.29214,1.2858,0.87772,0.48661,-0.30972,-1.0356,1.0988,0.19166,1.3049,-2.2231,0.36053,0.065264,2.161,0.94879,0.72501,0.89867,0.38589,1.1452,1.8174,0.34987,-0.478,1.2329,-0.031682,-0.29147,-1.3146,-0.20724,0.46905,-0.38291,1.012,0.38406,0.43888,0.75878,0.99007,0.61963,-0.18827,-0.74462,-1.0853,-0.94623,0.36069,1.0372,-0.08086,-0.1199,0.15577,-2.2601,-0.17823,-0.81421,1.2769,-0.53743,-0.94513,-1.5501,0.9555,-0.62606,-0.48357,-1.0703,-0.018396,0.78426,-1.6516,-0.52736,-0.43341,0.69749,-0.60535,-0.03987,-1.4467,-0.90557,-0.0065176,0.37263,-1.0379,-2.5316,0.34086,0.19145,0.74584,-0.014046,-0.5101,0.82709,-0.56658,-1.3073,0.25316,-0.64859,1.9011,-0.1935,0.83676,0.25878,0.57181,0.6026,1.4271,0.92995,-0.13425,-0.96376,-1.0381,0.13639,-1.6756,-0.30537,0.0087649,0.26265,1.7609,-0.62399,0.70903,-1.131,0.071326,-1.5668,-0.52354,0.60806,0.27657,0.81983,1.5801,0.17266,-0.57704,-1.2393,-0.48915,-0.34505,1.2844,-2.3587,1.0717,-0.022931,0.3341,0.80187,-0.74172,0.5773,-0.27059,0.10305,-0.30092
